FECHA,PARAM,ATM,AGU,CEN,PIN,LDO,MIR,OBL,SFE,TLA,VAL
2015-01-31,O3,0.020455833333333333,0.020494583333333333,0.012674166666666667,0.015257499999999998,,0.019807500000000002,0.018955833333333335,0.011852499999999995,0.015673333333333334,0.022417499999999996
2015-01-31,PM10,32.85875,38.59869565217391,36.52291666666665,87.66541666666667,54.74608695652173,46.40541666666667,38.03041666666667,100.58958333333335,79.22958333333332,28.443749999999998
2015-01-31,CO,0.5631666666666666,0.4669583333333333,1.0930833333333332,0.8403333333333333,0.5888333333333333,0.5888333333333333,1.4245833333333333,1.066375,0.727,0.7635833333333334
2015-01-31,NO2,0.0068270833333333334,0.0102825,0.0160075,0.012085,0.021335416666666666,0.00932,0.013045000000000001,0.014118749999999998,0.014628749999999998,0.009058333333333333
2015-01-31,SO2,0.0014204166666666664,0.00100375,0.0014262500000000002,0.003945416666666667,0.003114782608695652,0.00026083333333333335,0.001321666666666667,0.0009587499999999999,0.002425,
2015-02-01,O3,0.01224125,0.012444999999999998,0.007964583333333332,0.010224583333333334,0.009894444444444447,0.010170416666666664,0.011527083333333332,0.009022916666666667,0.010949583333333332,0.015012083333333336
2015-02-01,PM10,18.284166666666668,23.692608695652172,35.105,36.45095238095238,20.847916666666666,31.56833333333334,21.12666666666666,59.191250000000004,32.68333333333333,12.234166666666667
2015-02-01,CO,0.6626666666666667,0.5406666666666667,0.7028333333333333,0.9307499999999997,0.7553333333333333,0.7551249999999999,1.4335833333333332,0.9604166666666666,0.7850833333333332,0.8337083333333332
2015-02-01,NO2,0.009331666666666667,0.013657500000000003,0.01621166666666667,0.01265333333333333,0.01708833333333333,0.014817916666666668,0.015889583333333332,0.01153375,0.015434583333333335,0.012444999999999998
2015-02-01,SO2,0.0011408333333333338,0.0009750000000000001,0.0010141666666666665,0.004013333333333335,0.0029375000000000004,0.003942500000000001,0.002692083333333333,0.0009775,0.002629583333333333,
2015-02-02,O3,0.005219166666666666,0.0055362499999999995,0.005035833333333333,0.008920416666666665,0.00679625,0.005799166666666667,0.009036666666666667,0.007061250000000001,0.008428333333333335,0.006343749999999999
2015-02-02,PM10,21.598333333333333,23.878333333333334,22.285833333333333,23.159999999999997,15.641250000000001,32.32791666666667,19.3495652173913,43.518333333333324,34.74958333333334,18.644166666666667
2015-02-02,CO,0.8320416666666665,0.7793749999999999,0.9870833333333332,0.8329166666666667,0.8653333333333332,0.8653333333333332,1.4388333333333334,0.7993750000000001,0.9509583333333333,1.1621666666666668
2015-02-02,NO2,0.011663333333333336,0.016362083333333336,0.016382499999999998,0.009965,0.016582500000000003,0.016992916666666667,0.014292499999999998,0.010781666666666663,0.015020416666666668,0.019812499999999997
2015-02-02,SO2,0.000831304347826087,0.001515,0.0016604166666666668,0.003947916666666668,0.0028320833333333327,0.0033699999999999993,0.0021295833333333336,0.0004083333333333334,0.002166666666666667,
2015-02-03,O3,0.012045416666666668,0.011965416666666668,0.007113749999999999,0.011995416666666666,0.011637916666666664,0.012268333333333334,0.011490833333333332,0.010086666666666666,0.011099999999999999,0.013134166666666669
2015-02-03,PM10,15.958749999999995,17.330833333333334,22.778333333333332,22.806249999999995,13.66625,22.699583333333337,17.416666666666668,52.60666666666666,34.36625,13.879583333333331
2015-02-03,CO,0.7624166666666667,0.5039583333333334,1.0425416666666665,0.707875,0.6324583333333333,0.6324583333333333,1.5508333333333333,0.9410000000000002,0.8438333333333333,0.942125
2015-02-03,NO2,0.009507916666666666,0.012696666666666663,0.017135,0.009886666666666669,0.014079999999999997,0.011600416666666669,0.015046249999999999,0.01023625,0.014785833333333333,0.01511041666666667
2015-02-03,SO2,0.0012858333333333335,0.0014466666666666666,0.002325416666666666,0.0037916666666666676,0.005228333333333334,0.0019312499999999998,0.001256666666666667,0.0010725000000000003,0.0021070833333333336,
2015-02-04,O3,0.019326250000000003,0.017888750000000005,0.015865,0.014125833333333332,0.014096666666666665,0.013769583333333337,0.020285833333333333,0.010039166666666667,0.015719999999999998,0.019752083333333333
2015-02-04,PM10,48.794166666666676,26.62136363636364,56.508333333333326,71.55333333333333,41.93458333333333,84.87708333333333,43.16499999999999,114.13,89.20541666666666,31.887391304347826
2015-02-04,CO,1.5554583333333332,0.9892916666666669,2.211958333333333,1.3568749999999998,1.6696250000000001,1.6696250000000001,1.9999583333333335,1.7878333333333334,1.753458333333333,1.459666666666667
2015-02-04,NO2,0.02334625,0.0243425,0.028575000000000003,0.019855833333333336,0.044672083333333334,0.028121250000000004,0.030367500000000002,0.01832875,0.027966249999999988,0.03264333333333333
2015-02-04,SO2,0.003235416666666666,0.0011887500000000004,0.003547083333333334,0.00454375,0.005940416666666668,0.006255000000000001,0.0030245833333333336,0.0028608333333333333,0.0038258333333333334,0.00035125
2015-02-05,O3,0.014787916666666664,0.014672916666666666,0.012752916666666664,0.01453125,0.016407083333333336,0.012872083333333338,0.019970416666666668,0.012592499999999998,0.014449166666666671,0.016792083333333336
2015-02-05,PM10,49.835,48.20541666666668,70.62083333333332,115.07625,39.12375,92.45541666666664,44.029583333333335,155.62749999999997,106.31772727272727,35.853750000000005
2015-02-05,CO,1.5041250000000002,1.1142083333333335,0.85595,1.5891666666666666,1.5222499999999999,1.5222499999999999,0.20862499999999998,1.9250416666666668,1.830375,1.6407500000000004
2015-02-05,NO2,0.0229675,0.03273625,0.030241250000000008,0.025596666666666667,0.04049083333333333,0.0322175,0.02572166666666667,0.02086,0.029915416666666667,0.03329958333333334
2015-02-05,SO2,0.0024833333333333335,0.0025387499999999998,0.003350833333333333,0.0054662500000000015,0.00458375,0.006540000000000001,0.0036016666666666666,0.0032320833333333338,0.003970869565217391,0.0011637500000000003
2015-02-06,O3,0.01507541666666667,0.012425833333333337,0.010896666666666666,0.013396666666666668,0.013851249999999997,0.010382083333333332,0.016761250000000002,0.0102425,0.014129999999999997,0.016287083333333334
2015-02-06,PM10,59.44666666666665,45.187916666666666,80.56291666666668,155.17625,39.01416666666666,112.01041666666669,48.156666666666666,179.01499999999996,115.2375,37.37
2015-02-06,CO,1.9852083333333332,1.1735416666666667,0.4590714285714285,1.7140000000000002,1.672291666666667,1.672291666666667,0.05874999999999997,2.020541666666667,2.000666666666667,1.6045
2015-02-06,NO2,0.022839166666666664,0.035334583333333336,0.030912500000000006,0.027717500000000003,0.04479874999999999,0.036512916666666666,0.02625583333333334,0.027360833333333324,0.02957,0.030011666666666673
2015-02-06,SO2,0.0027224999999999997,0.0025275,0.0033216666666666668,0.005290833333333335,0.00245875,0.007017916666666668,0.003381250000000001,0.003567916666666667,0.0038829166666666678,0.0011208333333333337
2015-02-07,O3,0.01946208333333333,0.027748750000000003,0.01713666666666667,0.02121708333333333,0.021849166666666666,0.0209925,0.02327291666666667,0.01569458333333333,0.0184325,0.025864583333333333
2015-02-07,PM10,55.518750000000004,50.58708333333334,81.32208333333335,215.81916666666663,42.942499999999995,102.98000000000002,46.30583333333332,192.51333333333335,110.0408333333333,44.24166666666667
2015-02-07,CO,1.5782916666666669,0.9219166666666666,0.1461363636363636,2.729625,1.5019166666666663,1.5018749999999998,0.035000000000000024,2.4559166666666665,1.9315416666666667,1.6879333333333335
2015-02-07,NO2,0.027479999999999994,0.03089708333333333,0.03413249999999999,0.035049166666666666,0.052558333333333325,0.03623125,0.028330833333333333,0.03410125000000001,0.0359775,0.02952625
2015-02-07,SO2,0.0029216666666666666,0.00265875,0.003620000000000001,0.006525,0.00227625,0.005303333333333334,0.003081666666666667,0.0037149999999999996,0.004714583333333334,0.0012816666666666668
2015-02-08,O3,0.022432916666666667,0.031645,0.019884166666666665,0.022822916666666665,0.02096125,0.021759583333333332,0.027244999999999995,0.018439583333333336,0.019991666666666668,0.03002166666666667
2015-02-08,PM10,39.73291666666666,37.80041666666666,59.93333333333334,123.60666666666667,43.58541666666667,107.58333333333331,44.53291666666667,141.50666666666672,86.60374999999999,26.579565217391306
2015-02-08,CO,1.2530000000000003,0.7473749999999999,0.3130833333333334,2.2062500000000003,1.5282916666666668,1.5282916666666668,1.2315416666666665,1.9313749999999998,1.9743750000000004,0.6597272727272728
2015-02-08,NO2,0.023424999999999998,0.0282625,0.030990416666666673,0.031473333333333325,0.05453791666666666,0.036814999999999994,0.02472541666666667,0.033021249999999995,0.034475,0.024082500000000007
2015-02-08,SO2,0.0023537500000000004,0.0015158333333333337,0.003505416666666667,0.005209583333333333,0.0015895833333333335,0.00518875,0.0016816666666666664,0.0028904166666666674,0.004134166666666667,0.0011675000000000004
2015-02-09,O3,0.020366250000000002,0.0182025,0.015313750000000003,0.017582499999999997,0.017782083333333334,0.009802631578947368,0.02194583333333334,0.017032083333333333,0.016652083333333335,0.02465583333333333
2015-02-09,PM10,50.366666666666674,53.85833333333335,79.015,147.46666666666667,47.52916666666667,111.08083333333332,56.76041666666668,131.56041666666667,120.39124999999997,43.585
2015-02-09,CO,3.0969583333333333,1.0638750000000001,2.2652500000000004,1.9884166666666667,2.2146842105263156,2.2146842105263156,3.3401666666666667,1.4756666666666662,2.241875,1.8384999999999998
2015-02-09,NO2,0.022926249999999995,0.035376250000000005,0.03145416666666667,0.027446666666666664,0.04580291666666667,0.0378005,0.0282075,0.021802083333333337,0.031663750000000004,0.0274025
2015-02-09,SO2,0.003059583333333334,0.001297916666666667,0.0045362499999999995,0.005478750000000001,0.004776250000000002,0.005421666666666666,0.0036799999999999992,0.0021562499999999997,0.0049875,0.0012708333333333337
2015-02-10,O3,0.025062083333333336,0.022988333333333333,0.02089041666666667,0.022420833333333334,0.026000416666666665,0.02296125,0.027874166666666676,0.016459583333333333,0.02186583333333333,0.028967500000000007
2015-02-10,PM10,63.244166666666665,64.24541666666669,59.800833333333316,105.27666666666669,54.560833333333335,95.44416666666667,52.91541666666668,175.32375000000002,106.58583333333333,48.37208333333334
2015-02-10,CO,2.786416666666667,0.9881250000000001,0.39741666666666675,0.8991249999999998,0.9736842105263158,0.9763684210526317,2.180875,1.3453333333333335,0.8971250000000001,0.21461538461538462
2015-02-10,NO2,0.023400416666666663,0.03252666666666667,0.025800833333333332,0.02173,0.035175,0.03109055555555556,0.023780833333333334,0.024066249999999997,0.02427583333333333,0.024692500000000006
2015-02-10,SO2,0.0020908333333333334,0.0032591666666666676,0.0029816666666666668,0.004424166666666667,0.003370416666666666,0.0022729166666666674,0.002362916666666666,0.002659166666666667,0.0033466666666666666,0.0011416666666666671
2015-02-11,O3,0.02614875,0.025811666666666667,0.01753666666666667,0.022992916666666665,0.02345,0.022885000000000003,0.02659083333333334,0.014693684210526315,0.018694999999999996,0.027116666666666664
2015-02-11,PM10,55.48541666666667,92.2025,71.06833333333334,91.22958333333332,57.59583333333333,107.83958333333338,55.232173913043475,113.62666666666667,102.58833333333331,41.52041666666667
2015-02-11,CO,0.6382083333333334,1.0410000000000001,1.9240000000000002,1.3648333333333333,1.0764583333333335,1.0764583333333335,2.4014583333333333,1.7145000000000001,1.4819166666666668,0.3334166666666667
2015-02-11,NO2,0.018742083333333336,0.03446833333333334,0.033573750000000006,0.023106666666666668,0.043527083333333334,0.034925833333333337,0.023482083333333334,0.019667500000000004,0.03565166666666667,0.024051250000000007
2015-02-11,SO2,0.0029883333333333337,0.0024474999999999996,0.0035170833333333334,0.004815416666666667,0.0045175,0.0064283333333333345,0.00272625,0.0024675000000000005,0.004366666666666667,0.0011337500000000004
2015-02-12,O3,0.02390958333333333,0.020489583333333332,0.0172625,0.019565416666666665,0.018994166666666666,0.017643333333333334,0.025175416666666662,0.019282083333333328,0.017555,0.023993749999999998
2015-02-12,PM10,34.330000000000005,51.58916666666665,46.06458333333333,65.46875,31.014166666666664,69.27333333333333,34.24956521739131,80.33833333333332,65.77958333333333,37.81173913043478
2015-02-12,CO,0.9104166666666664,0.8412499999999999,1.2172500000000002,0.8829166666666666,0.9444583333333331,0.9444583333333331,2.1109166666666668,1.010125,1.0551666666666664,0.7580000000000001
2015-02-12,NO2,0.014960000000000003,0.02389833333333333,0.02254458333333333,0.01790125,0.0283875,0.02582666666666666,0.017095833333333334,0.018263157894736842,0.02284541666666667,0.02169916666666666
2015-02-12,SO2,0.0015591666666666668,0.0015166666666666664,0.0023754166666666667,0.004335833333333334,0.004380833333333335,0.005141249999999999,0.002507083333333334,0.0014641666666666668,0.0028416666666666673,0.001155416666666667
2015-02-13,O3,0.013464166666666668,0.010072916666666664,0.009774166666666665,0.012049583333333334,0.00907125,0.008950416666666667,0.01493875,0.012485833333333335,0.01127041666666667,0.01331333333333333
2015-02-13,PM10,17.032500000000002,27.7904347826087,19.23333333333333,22.060000000000002,18.727500000000003,37.95541666666666,18.17375,55.53916666666668,33.560833333333335,21.11708333333333
2015-02-13,CO,0.9487500000000001,1.3226250000000002,1.272541666666667,0.77825,1.0206250000000001,1.0205833333333334,2.1083333333333334,0.8224999999999999,1.1444166666666666,0.29470588235294115
2015-02-13,NO2,0.011850000000000001,0.026154166666666673,0.019700416666666668,0.01596875,0.025923333333333336,0.025503750000000002,0.015845833333333333,0.02000708333333333,0.02015875,0.02797291666666667
2015-02-13,SO2,0.0017791666666666674,0.0019416666666666668,0.001455,0.0036250000000000015,0.004867083333333334,0.005046666666666667,0.0018837500000000002,0.0012941666666666666,0.0024337500000000006,
2015-02-14,O3,0.009387916666666668,0.006994166666666667,0.006486363636363637,0.009148333333333333,0.007998333333333333,0.007493478260869565,0.011750416666666666,0.010886666666666668,0.01000375,0.010349166666666666
2015-02-14,PM10,26.330833333333334,39.47708333333333,13.674545454545456,36.843636363636364,19.252499999999998,47.27434782608697,29.099166666666665,60.25875,46.818749999999994,22.558333333333334
2015-02-14,CO,1.1935416666666665,0.98425,0.8511818181818183,0.9678333333333335,0.886875,0.8900869565217392,2.418125,0.7805000000000001,1.1653333333333333,0.3181
2015-02-14,NO2,0.012824166666666666,0.023117083333333333,0.016565454545454546,0.015135000000000003,0.022845416666666663,0.02189913043478261,0.016961666666666663,0.016423749999999997,0.01872166666666666,0.027202083333333335
2015-02-14,SO2,0.0019112500000000004,0.0017770833333333334,0.0015709090909090913,0.003905000000000001,0.004817083333333334,0.004180000000000001,0.0027395833333333335,0.0007883333333333333,0.0023800000000000006,0.001715
2015-02-15,O3,0.009774166666666669,0.009671666666666667,,0.009024583333333334,0.008632083333333334,0.012958000000000004,0.010115416666666667,0.009378750000000002,0.009265833333333334,0.011157916666666665
2015-02-15,PM10,37.664583333333326,26.928750000000004,23.792727272727276,55.626250000000006,27.56833333333334,45.352,33.355000000000004,96.45708333333334,53.46333333333334,24.677083333333332
2015-02-15,CO,1.3734166666666665,0.7027500000000001,0.9536363636363635,1.7093749999999994,1.0848499999999999,0.9271333333333333,2.5491249999999996,1.4701250000000003,1.4452916666666669,0.8235333333333336
2015-02-15,NO2,0.014462500000000001,0.017983333333333334,0.021273636363636366,0.01714416666666667,0.02348,0.021100666666666663,0.020135833333333335,0.01718875,0.02147666666666667,0.026658750000000005
