FECHA,PARAM,AGU,VAL,ATM,CEN,PIN,MIR,OBL,LDO,SFE,TLA
2019-03-31,CO,0.5825416666666666,0.329125,0.6969583333333332,,0.59,0.5825416666666666,0.5817916666666667,0.8072916666666666,0.5071666666666665,0.7162916666666668
2019-03-31,NO2,0.0037916666666666676,0.021333333333333333,0.014458333333333335,0.014583333333333335,,0.0037916666666666676,0.020708333333333342,0.0161304347826087,0.008750000000000003,0.013291666666666672
2019-03-31,SO2,0.0012541666666666667,0.0015333333333333336,0.0014791666666666668,0.0049625,0.004870833333333332,0.0008541666666666666,0.001691666666666667,0.0016874999999999998,0.0033541666666666663,0.005008333333333333
2019-04-01,O3,0.041125000000000016,0.041583333333333354,0.03433333333333335,0.025416666666666667,0.03133333333333334,0.041125000000000016,0.03287500000000001,0.03517391304347827,0.027083333333333334,0.03529166666666668
2019-04-01,PM10,,34.97500000000001,31.650000000000002,38.23166666666666,69.725,,34.270833333333336,51.160869565217396,69.91395833333335,39.24086956521739
2019-04-01,CO,0.7870833333333334,0.2907916666666666,0.6924166666666665,,0.49895833333333334,0.7870833333333334,0.5482916666666666,0.8635217391304348,0.49974999999999997,0.6492916666666667
2019-04-01,NO2,0.005333333333333335,0.02254166666666667,0.011708333333333336,0.015666666666666672,,0.005333333333333335,0.016541666666666673,0.0180909090909091,0.008208333333333337,0.014875000000000005
2019-04-01,SO2,0.0018375,0.0014333333333333325,0.0014000000000000002,0.0022041666666666668,0.005616666666666666,0.0014374999999999995,0.0009791666666666666,0.0011913043478260867,0.003566666666666667,0.004691666666666668
2019-04-02,O3,0.03637500000000001,0.040083333333333346,0.041875,0.024874999999999998,0.03150000000000001,0.03637500000000001,0.03087500000000001,0.03425000000000001,0.02479166666666667,0.03579166666666668
2019-04-02,PM10,,41.94583333333334,34.2875,37.865416666666654,69.925,,43.04583333333334,54.025,68.39037499999999,40.33304347826087
2019-04-02,CO,0.9250833333333334,0.3237916666666667,0.7514583333333333,,0.4991666666666667,0.9250833333333334,0.5383333333333333,0.7575,0.544875,0.6535
2019-04-02,NO2,0.005875000000000002,0.02295833333333334,0.011125000000000003,0.012708333333333335,,0.005875000000000002,0.018125000000000006,0.01416666666666667,0.007750000000000003,0.01166666666666667
2019-04-02,SO2,0.0017208333333333335,0.0015708333333333336,0.0024708333333333336,0.0026791666666666665,0.004625000000000001,0.0013208333333333334,0.003320833333333333,0.0011250000000000001,0.00415,0.004575
2019-04-03,O3,0.03483333333333334,0.03508333333333335,0.02804166666666667,0.02250000000000001,0.02791666666666667,0.03483333333333334,0.027416666666666673,0.02954166666666667,0.023083333333333334,0.03237500000000001
2019-04-03,PM10,,36.07083333333333,28.554166666666664,29.569999999999997,62.24166666666665,,37.19166666666666,44.8375,65.57875,38.059999999999995
2019-04-03,CO,0.5059583333333334,0.21991666666666665,0.6926666666666667,,0.3955,0.5059583333333334,0.4279583333333333,0.6865833333333334,0.45241666666666663,0.40595833333333337
2019-04-03,NO2,0.004375000000000001,0.017750000000000005,0.008500000000000002,0.008291666666666668,,0.004375000000000001,0.012708333333333337,0.01013636363636364,0.006708333333333336,0.009250000000000003
2019-04-03,SO2,0.0024291666666666667,0.0016499999999999998,0.0025333333333333336,0.0018124999999999999,0.004945833333333333,0.0020291666666666674,0.002329166666666667,0.0016749999999999996,0.003791666666666667,0.004479166666666667
2019-04-04,O3,0.03316666666666668,0.03483333333333335,0.02962500000000001,0.021750000000000002,0.027625,0.03316666666666668,0.02958333333333334,0.02883333333333334,0.027947368421052634,0.03083333333333334
2019-04-04,PM10,,38.44583333333333,34.92083333333333,38.10791666666667,74.92916666666666,,38.5,53.89583333333334,68.47804166666667,44.77375
2019-04-04,CO,0.907375,0.34979166666666667,0.7171666666666666,,0.5336249999999999,0.907375,0.5230833333333332,0.8384166666666667,0.550875,0.6327916666666669
2019-04-04,NO2,0.005583333333333335,0.025708333333333343,0.01029166666666667,0.012291666666666671,,0.005583333333333335,0.015708333333333335,0.02129166666666667,0.007250000000000004,0.013625000000000003
2019-04-04,SO2,0.0024916666666666668,0.0013416666666666664,0.0017708333333333328,0.0032333333333333333,0.00545,0.0020916666666666675,0.0030624999999999997,0.0016791666666666667,0.004470833333333333,0.005075
2019-04-05,O3,0.038666666666666676,0.038208333333333344,0.03083333333333334,0.022416666666666668,0.032764705882352946,0.038666666666666676,0.029708333333333337,0.03037500000000001,0.022384615384615385,0.03304166666666668
2019-04-05,PM10,,32.4125,28.133333333333336,31.70416666666667,58.39411764705883,,33.85000000000001,53.83333333333332,78.34639130434783,39.71478260869566
2019-04-05,CO,0.4910833333333333,0.2272916666666666,0.5553809523809525,,0.36564705882352944,0.4910833333333333,0.47079166666666666,0.7059583333333336,0.5241250000000001,0.5624583333333333
2019-04-05,NO2,0.0038333333333333344,0.015000000000000005,0.00779166666666667,0.009958333333333338,,0.0038333333333333344,0.012958333333333337,0.012708333333333337,0.008416666666666671,0.012375000000000004
2019-04-05,SO2,0.0018708333333333335,0.0015500000000000008,0.003123809523809524,0.003091666666666668,0.004970588235294118,0.0014708333333333333,0.002758333333333333,0.0008291666666666667,0.0041916666666666665,0.004479166666666667
2019-04-06,O3,0.03733333333333335,0.03658333333333335,0.029375000000000002,0.02229166666666667,,0.03733333333333335,0.028458333333333335,0.028833333333333336,0.02668750000000001,0.03429166666666668
2019-04-06,PM10,,36.55416666666667,32.02916666666666,36.30958333333333,,,41.62916666666666,65.0125,84.921,45.69136363636363
2019-04-06,CO,0.5440833333333331,0.2469583333333334,0.69025,,,0.5440833333333331,0.5012083333333334,0.7359583333333332,0.47304166666666664,0.6462500000000001
2019-04-06,NO2,0.0049583333333333346,0.02033333333333334,0.01104166666666667,0.012625000000000004,,0.0049583333333333346,0.01658333333333334,0.01790476190476191,0.008041666666666671,0.01195833333333334
2019-04-06,SO2,0.002091666666666667,0.0015875000000000006,0.0017399999999999998,0.0015708333333333327,,0.0016916666666666666,0.002016666666666666,0.0017250000000000002,0.0037666666666666677,0.004066666666666666
2019-04-07,O3,0.04008695652173914,0.03704166666666668,0.032083333333333346,0.026,,0.04008695652173914,0.03421739130434784,0.031869565217391316,0.022952380952380953,0.038478260869565226
2019-04-07,PM10,,29.483333333333334,26.675000000000008,32.30125,,,26.743478260869566,45.93043478260871,70.08139130434783,21.21
2019-04-07,CO,1.1272173913043477,0.3122608695652174,0.7502608695652175,,,1.1272173913043477,0.5242608695652173,0.9156521739130435,0.5993478260869566,0.5396521739130435
2019-04-07,NO2,0.004478260869565219,0.023750000000000004,0.011583333333333334,0.013041666666666668,,0.004478260869565219,0.01439130434782609,0.022809523809523818,0.00895652173913044,0.013130434782608698
2019-04-07,SO2,0.001445833333333333,0.0016000000000000003,0.0010173913043478263,0.003891666666666665,,0.0010458333333333329,0.0024086956521739136,0.0015869565217391302,0.0032956521739130437,0.003791304347826087
2019-04-08,O3,0.04016666666666668,0.043000000000000003,0.03341666666666667,0.025750000000000006,0.04866666666666667,0.04016666666666668,0.03316666666666667,0.035500000000000004,0.027500000000000007,0.037541666666666675
2019-04-08,PM10,,34.96666666666666,32.24583333333333,33.85333333333333,72.93846153846154,,33.23333333333333,52.26666666666666,102.12195652173912,76.7635
2019-04-08,CO,0.7635416666666668,0.32649999999999996,0.8943750000000001,,0.3993076923076923,0.7635416666666668,0.5785416666666666,0.9557083333333335,0.61,0.720625
2019-04-08,NO2,0.006791666666666668,0.022625000000000006,0.013583333333333336,0.014416666666666668,0.02815384615384616,0.006791666666666668,0.01683333333333334,0.02091666666666667,0.009541666666666669,0.01729166666666667
2019-04-08,SO2,0.0016791666666666663,0.0015541666666666672,0.0022791666666666668,0.0014291666666666665,0.0045,0.0012791666666666665,0.003025,0.0009875,0.0039375,0.004554166666666666
2019-04-09,O3,0.04275,0.04395833333333334,0.030882352941176465,0.02383333333333333,0.03300000000000001,0.04275,0.02887500000000001,0.03220833333333334,0.03765,0.036791666666666674
2019-04-09,PM10,,35.512499999999996,28.67916666666666,37.63791666666666,89.31666666666668,,35.97916666666668,63.24166666666665,93.48329166666666,77.01117647058823
2019-04-09,CO,0.8696666666666667,0.2914999999999999,0.7790999999999999,,0.7058749999999999,0.8696666666666667,0.6124583333333334,0.9616250000000001,0.6061666666666669,0.7685416666666668
2019-04-09,NO2,0.006708333333333334,0.021500000000000005,0.009791666666666669,0.013333333333333336,0.05241666666666667,0.006708333333333334,0.018208333333333337,0.023125000000000007,0.009166666666666668,0.01454166666666667
2019-04-09,SO2,0.0022833333333333334,0.0016416666666666665,0.0012950000000000001,0.0013958333333333333,0.004333333333333333,0.0018833333333333334,0.002954166666666666,0.002116666666666667,0.004625,0.0044625
2019-04-10,O3,0.04216666666666668,0.041875,0.04341666666666666,0.024124999999999997,0.03355555555555556,0.04216666666666668,0.033083333333333347,0.040375000000000015,0.025772727272727277,0.039500000000000014
2019-04-10,PM10,,49.225,37.81249999999999,50.093333333333334,72.96111111111112,,47.975,59.99999999999999,102.11808333333333,106.97999999999999
2019-04-10,CO,1.0487083333333336,0.3820833333333334,0.9637500000000001,,0.6900555555555556,1.0487083333333336,0.5934999999999998,0.8000416666666667,0.5515416666666665,0.75875
2019-04-10,NO2,0.006416666666666668,0.028041666666666673,0.012791666666666668,0.015875000000000004,0.03788888888888889,0.006416666666666668,0.019500000000000007,0.015458333333333338,0.009250000000000003,0.01554166666666667
2019-04-10,SO2,0.0021416666666666663,0.0015833333333333335,0.0027645833333333337,0.005570833333333333,0.0051062500000000005,0.0017416666666666668,0.0026375000000000005,0.0014833333333333332,0.004358333333333333,0.004470833333333333
2019-04-11,O3,0.046708333333333324,0.04458333333333334,0.03483333333333335,0.024666666666666667,0.044454545454545455,0.046708333333333324,0.03304166666666668,0.03595833333333335,0.027111111111111107,0.04000000000000001
2019-04-11,PM10,,40.19583333333332,35.358333333333334,41.17041666666667,82.61666666666667,,41.45416666666667,74.01666666666665,104.37883333333333,80.59384615384614
2019-04-11,CO,0.9989166666666667,0.345875,1.0264583333333335,,0.27858333333333335,0.9989166666666667,0.5626666666666666,1.1744166666666667,0.5577083333333334,0.7063333333333334
2019-04-11,NO2,0.005958333333333334,0.02183333333333334,0.011541666666666667,0.013625000000000003,0.012333333333333333,0.005958333333333334,0.016916666666666674,0.0411304347826087,0.010166666666666671,0.015666666666666672
2019-04-11,SO2,0.0026750000000000003,0.001354166666666666,0.0021124999999999994,0.0015791666666666664,0.0045833333333333325,0.002275,0.002745833333333333,0.0011958333333333333,0.004445833333333333,0.004066666666666667
2019-04-12,O3,0.04591666666666666,0.04183333333333334,0.03366666666666668,0.02220833333333334,0.032208333333333346,0.04591666666666666,0.031666666666666676,0.03491666666666668,0.03553846153846155,0.034916666666666686
2019-04-12,PM10,,42.4125,35.43333333333333,48.51333333333333,91.44166666666666,,46.75416666666667,67.275,86.1812,62.95333333333332
2019-04-12,CO,0.8895416666666667,0.37037499999999995,1.0432500000000002,,0.5798749999999999,0.8895416666666667,0.6172083333333334,0.924,0.5169565217391303,0.69125
2019-04-12,NO2,0.005541666666666668,0.027750000000000007,0.013833333333333336,0.017791666666666674,0.04000000000000001,0.005541666666666668,0.019375000000000007,0.023375000000000003,0.008739130434782612,0.018708333333333337
2019-04-12,SO2,0.0024541666666666666,0.0014833333333333337,0.002779166666666667,0.002170833333333333,0.00415,0.0020541666666666672,0.0030333333333333323,0.0021625,0.003543478260869565,0.004487500000000001
2019-04-13,O3,0.04891666666666667,0.04745833333333333,0.039000000000000014,0.028625,0.03687500000000001,0.04891666666666667,0.03637500000000001,0.03816666666666668,0.02854166666666667,0.044875000000000005
2019-04-13,PM10,,46.83750000000001,32.2875,47.82541666666668,60.2125,,40.37916666666667,58.645833333333336,75.22495652173913,64.40434782608695
2019-04-13,CO,0.8247500000000002,0.2877083333333334,0.7357916666666665,,0.43587499999999996,0.8247500000000002,0.5130833333333333,0.6530833333333333,0.49345833333333333,0.43720833333333325
2019-04-13,NO2,0.0033750000000000013,0.01758333333333334,0.008125000000000002,0.00866666666666667,0.016000000000000004,0.0033750000000000013,0.013333333333333336,0.01104166666666667,0.008458333333333337,0.00891666666666667
2019-04-13,SO2,0.002245833333333333,0.0016916666666666666,0.0016833333333333336,0.0035749999999999988,0.004054166666666667,0.0018458333333333332,0.002012499999999999,0.0024916666666666668,0.0035666666666666663,0.004220833333333334
2019-04-14,O3,0.04937499999999998,0.053,0.04470833333333333,0.030458333333333337,0.03358333333333335,0.04937499999999998,0.03975,0.038,0.035083333333333334,0.04345833333333333
2019-04-14,PM10,,34.3375,26.962500000000002,31.957083333333333,87.01666666666667,,32.5625,58.875,99.94078260869567,42.6347619047619
2019-04-14,CO,0.5752083333333333,0.3294583333333333,0.8639166666666666,,0.8585833333333334,0.5752083333333333,0.5415833333333333,0.9814583333333334,0.5817083333333335,0.6220416666666666
2019-04-14,NO2,0.005916666666666667,0.022000000000000006,0.010750000000000003,0.01029166666666667,0.049833333333333306,0.005916666666666667,0.016125000000000004,0.02616666666666667,0.009375000000000003,0.013875000000000005
2019-04-14,SO2,0.0023708333333333333,0.0014416666666666664,0.002129166666666667,0.0015333333333333334,0.0049458333333333325,0.0019708333333333336,0.0024124999999999997,0.0008958333333333332,0.0043749999999999995,0.004279166666666666
2019-04-15,O3,0.038500000000000006,0.043291666666666666,0.036708333333333336,0.022250000000000006,0.03033333333333334,0.038500000000000006,0.030750000000000003,0.03175000000000001,0.025833333333333333,0.03725000000000001
2019-04-15,PM10,,62.979166666666664,43.560833333333335,55.31750000000002,77.83749999999999,,48.98750000000001,71.2375,76.29029166666665,63.956250000000004
2019-04-15,CO,0.8133333333333334,0.3855416666666666,0.78355,,0.6044583333333333,0.8133333333333334,0.6158333333333336,0.9530416666666665,0.5030416666666666,0.6337916666666668
2019-04-15,NO2,0.006250000000000001,0.02604166666666667,0.011583333333333336,0.012958333333333337,0.03433333333333334,0.006250000000000001,0.017500000000000005,0.02042105263157895,0.007166666666666669,0.013041666666666672
2019-04-15,SO2,0.0026583333333333337,0.0016374999999999994,0.0018800000000000004,0.0017916666666666665,0.005095833333333333,0.002258333333333334,0.0024208333333333334,0.001575,0.004375,0.005116666666666667
2019-04-16,O3,0.03520833333333334,0.038750000000000014,0.03479166666666668,0.018882352941176475,0.031166666666666676,0.03520833333333334,0.029125,0.030500000000000003,0.036199999999999996,0.03508333333333335
2019-04-16,PM10,,73.76250000000002,52.883333333333326,62.11941176470588,98.44166666666668,,61.76250000000001,72.24999999999999,98.76621739130437,65.81166666666667
2019-04-16,CO,0.8162083333333333,0.332,0.7777000000000001,,0.5418333333333333,0.8162083333333333,0.6067499999999999,0.7427916666666667,0.4912083333333334,0.4350416666666666
2019-04-16,NO2,0.007416666666666669,0.02895833333333334,0.011500000000000003,0.014294117647058827,0.03370833333333334,0.007416666666666669,0.017500000000000005,0.02041176470588236,0.007041666666666668,0.012500000000000002
2019-04-16,SO2,0.0027624999999999998,0.0014666666666666662,0.0015699999999999998,0.0024529411764705887,0.0047666666666666664,0.0023625,0.002625,0.0012958333333333335,0.0037625000000000002,0.004441666666666667
