FECHA,PARAM,ATM,OBL,LDO,TLA,CEN,VAL,AGU,MIR,PIN,SFE
2014-02-01,O3,0.012750000000000003,0.015541666666666667,0.012125000000000002,0.010958333333333334,0.010875000000000001,0.017625000000000002,0.012500000000000002,0.014708333333333337,0.015833333333333335,0.009833333333333333
2014-02-01,PM10,40.90833333333333,47.44166666666666,72.25416666666666,63.07916666666666,63.804166666666674,41.99583333333333,24.762500000000003,78.30416666666669,134.81250000000003,97.55700000000002
2014-02-01,CO,1.544291666666667,1.351041666666667,1.2772083333333333,1.3040416666666668,0.6674166666666667,,0.6018333333333333,1.1075416666666664,1.3506666666666665,1.042375
2014-02-01,NO2,0.02975000000000001,0.020291666666666677,0.028541666666666684,0.03604166666666667,0.029875000000000013,0.025625000000000005,0.022208333333333344,0.03133333333333334,0.02033333333333334,0.02537500000000001
2014-02-01,SO2,0.002833333333333334,0.003083333333333335,0.0022916666666666675,0.004166666666666668,0.00604166666666667,0.0031250000000000006,,0.011125000000000005,0.0010000000000000002,0.0023333333333333344
2014-02-02,O3,0.018416666666666665,0.02379166666666667,0.015291666666666667,0.014624999999999999,0.01675,0.024791666666666667,0.01391666666666667,0.015541666666666667,0.019666666666666666,0.011916666666666667
2014-02-02,PM10,35.30833333333334,45.67499999999998,55.01666666666668,52.64166666666668,56.29999999999999,34.41666666666667,27.004166666666674,74.72916666666667,137.98333333333332,100.78308333333335
2014-02-02,CO,1.237666666666667,1.0082916666666668,1.4764583333333337,1.505041666666667,0.6267083333333333,,0.6681666666666667,1.4272083333333334,2.1462500000000007,1.273125
2014-02-02,NO2,0.026708333333333337,0.018208333333333337,0.03004166666666668,0.03479166666666668,0.028416666666666673,0.022791666666666672,0.022666666666666672,0.03316666666666668,0.020750000000000005,0.025208333333333343
2014-02-02,SO2,0.0023333333333333344,0.0015000000000000007,0.003500000000000001,0.003666666666666667,0.00566666666666667,0.0019166666666666672,,0.009750000000000003,0.001041666666666667,0.0026666666666666674
2014-02-03,O3,0.020875,0.025333333333333336,0.016875,0.015916666666666666,0.016791666666666667,0.023458333333333335,0.014625000000000004,0.018083333333333337,0.021458333333333333,0.013541666666666669
2014-02-03,PM10,31.558333333333337,39.37083333333333,52.287500000000016,53.00833333333333,45.32916666666668,31.274999999999995,28.33333333333334,87.37083333333335,110.60833333333335,91.97483333333334
2014-02-03,CO,0.8206666666666665,0.7964166666666667,1.1151250000000001,1.0980416666666666,0.39154166666666673,,0.6936666666666668,1.3282083333333337,1.3697916666666667,0.7792500000000001
2014-02-03,NO2,0.021166666666666677,0.014916666666666674,0.02362500000000001,0.03020833333333334,0.023625000000000007,0.021125,0.02020833333333334,0.028791666666666674,0.014583333333333337,0.02229166666666667
2014-02-03,SO2,0.0025416666666666678,0.0025416666666666678,0.003625000000000001,0.0034583333333333345,0.005500000000000001,0.002375000000000001,,0.00904166666666667,0.0010833333333333335,0.0017916666666666673
2014-02-04,O3,0.020000000000000004,0.024708333333333336,0.015458333333333338,0.012833333333333337,0.015500000000000005,0.021958333333333333,0.012958333333333336,0.01391666666666667,0.0175,0.011833333333333335
2014-02-04,PM10,34.925000000000004,38.00000000000001,55.58333333333334,50.15416666666666,41.74999999999999,30.016666666666662,26.245833333333337,71.89999999999999,99.88888888888889,100.25804166666671
2014-02-04,CO,1.0933749999999998,0.8448333333333334,1.2657083333333334,1.07425,0.5089583333333334,,0.7497083333333333,1.1152499999999999,1.2153749999999999,1.0906666666666667
2014-02-04,NO2,0.019041666666666672,0.014791666666666673,0.024000000000000007,0.03187500000000001,0.023333333333333334,0.02041666666666667,0.02245833333333334,0.03320833333333335,0.018958333333333337,0.022791666666666672
2014-02-04,SO2,0.002666666666666668,0.0009166666666666669,0.0022083333333333343,0.003083333333333334,0.005166666666666669,0.0020416666666666673,,0.007333333333333335,0.001388888888888889,0.0023333333333333344
2014-02-05,O3,0.02125,0.02341666666666667,0.015666666666666666,0.014041666666666666,0.0155,0.024208333333333335,0.011791666666666667,0.014000000000000004,0.021666666666666667,0.0135
2014-02-05,PM10,40.44166666666667,43.87916666666666,64.61666666666667,60.19583333333332,49.44583333333333,43.637499999999996,30.600000000000005,86.46666666666668,123.75714285714285,93.51025
2014-02-05,CO,1.0670416666666669,0.9875833333333333,1.376125,1.1839166666666665,0.5434583333333334,,0.722125,1.056875,1.0379583333333333,0.8898333333333334
2014-02-05,NO2,0.022791666666666672,0.015666666666666672,0.02512500000000001,0.033083333333333347,0.024708333333333343,0.024833333333333336,0.023708333333333335,0.03083333333333334,0.013833333333333336,0.020666666666666677
2014-02-05,SO2,0.0025833333333333346,0.0021250000000000006,0.002125,0.003583333333333334,0.005708333333333336,0.003083333333333334,,0.011166666666666672,0.0004285714285714286,0.0019166666666666674
2014-02-06,O3,0.016291666666666673,0.027000000000000007,0.017916666666666668,0.016,0.017083333333333336,0.02554166666666667,0.015583333333333338,0.0175,0.022458333333333334,0.01529166666666667
2014-02-06,PM10,34.416666666666664,41.71666666666666,56.17083333333332,51.75,48.520833333333336,37.929166666666674,30.491666666666664,84.15416666666668,127.60833333333335,100.48220833333335
2014-02-06,CO,1.012166666666667,0.9147500000000001,1.1530833333333332,0.8863333333333333,0.46733333333333343,,0.8069166666666668,1.034125,1.02725,0.9128333333333334
2014-02-06,NO2,0.01966666666666667,0.014041666666666675,0.02158333333333334,0.027666666666666676,0.022375000000000006,0.020708333333333342,0.02308333333333334,0.028166666666666673,0.014750000000000004,0.021208333333333333
2014-02-06,SO2,0.0022916666666666675,0.0009583333333333335,0.003083333333333334,0.002708333333333334,0.005458333333333336,0.0025833333333333346,,0.008208333333333335,0.0009583333333333335,0.001708333333333334
2014-02-07,O3,0.014125000000000004,0.028666666666666674,0.01833333333333333,0.018291666666666668,0.018958333333333334,0.027166666666666672,0.01879166666666667,0.017125,0.024375000000000004,0.01645833333333334
2014-02-07,PM10,36.40833333333334,47.30833333333333,53.92083333333332,56.04166666666666,59.050000000000004,48.03333333333335,30.133333333333336,81.92916666666667,102.47083333333335,84.752625
2014-02-07,CO,0.8312916666666669,0.9337083333333335,1.252625,0.9405416666666665,0.5638333333333334,,0.6612083333333334,0.9468333333333332,1.001916666666667,0.8963333333333331
2014-02-07,NO2,0.01895833333333334,0.014333333333333337,0.029541666666666674,0.03216666666666667,0.027416666666666673,0.02245833333333334,0.02316666666666667,0.03570833333333335,0.013250000000000005,0.02070833333333334
2014-02-07,SO2,0.0024583333333333345,0.0024583333333333345,0.0032500000000000007,0.0032083333333333343,0.0055416666666666696,0.002833333333333334,,0.005,0.0005416666666666668,0.0017083333333333343
2014-02-08,O3,0.011458333333333334,0.021500000000000002,0.018041666666666668,0.01725,0.016291666666666666,0.02408333333333333,0.01916666666666667,0.017708333333333336,0.02579166666666667,0.017958333333333337
2014-02-08,PM10,34.916666666666664,38.25833333333333,57.975,54.85,43.20416666666667,30.025000000000002,31.687499999999996,85.92500000000001,114.37500000000001,104.29424999999999
2014-02-08,CO,1.0020833333333334,0.8753750000000001,1.3374583333333332,1.2593333333333334,0.49558333333333326,,0.6448749999999999,1.3808750000000003,1.3113749999999997,1.2098750000000003
2014-02-08,NO2,0.021750000000000005,0.016250000000000004,0.02970833333333335,0.03354166666666668,0.024125000000000008,0.019625000000000007,0.02204166666666667,0.038583333333333344,0.019125000000000007,0.030416666666666675
2014-02-08,SO2,0.0024583333333333345,0.0010000000000000002,0.0031250000000000015,0.003583333333333334,0.005250000000000001,0.0024583333333333345,,0.001708333333333334,0.000625,0.002500000000000001
2014-02-09,O3,0.0165,0.029124999999999998,0.019041666666666665,0.023125000000000003,0.024750000000000005,0.03437500000000001,0.022125000000000002,0.020875,0.02579166666666667,0.018958333333333334
2014-02-09,PM10,35.541666666666664,43.99166666666667,67.25416666666668,61.65000000000001,51.800000000000004,26.21666666666667,30.120833333333334,101.55833333333334,155.6875,121.18816666666665
2014-02-09,CO,1.371125,1.1215833333333334,1.5330000000000001,1.6532083333333334,0.5921250000000001,,0.7214999999999999,1.5707083333333334,2.2236666666666665,1.358791666666667
2014-02-09,NO2,0.027875000000000007,0.021833333333333333,0.036583333333333336,0.03879166666666667,0.02870833333333335,0.02287500000000001,0.024958333333333343,0.040374999999999994,0.02579166666666667,0.027833333333333345
2014-02-09,SO2,0.0026250000000000006,0.0022500000000000007,0.003208333333333335,0.004208333333333335,0.005458333333333335,0.001416666666666667,,0.0016250000000000006,0.0016250000000000006,0.002708333333333334
2014-02-10,O3,0.015625,0.03591666666666667,0.021458333333333333,0.02125,0.021500000000000002,0.03320833333333334,0.02279166666666667,0.01954166666666667,0.02737500000000001,0.011416666666666667
2014-02-10,PM10,46.32916666666668,51.870833333333344,77.33333333333334,68.57500000000002,67.12916666666666,44.770833333333336,41.2125,108.46666666666665,137.28750000000002,123.36508333333335
2014-02-10,CO,1.379083333333333,1.0171666666666668,1.7304583333333332,1.5559999999999998,,,1.019125,1.3416249999999998,1.332375,1.024166666666667
2014-02-10,NO2,0.03150000000000001,0.019958333333333342,0.041583333333333354,0.04450000000000001,0.03675000000000001,0.03108333333333334,0.031416666666666676,0.04833333333333334,0.025958333333333344,0.029583333333333347
2014-02-10,SO2,0.0027916666666666676,0.0035000000000000014,0.005083333333333335,0.003583333333333334,0.00591666666666667,0.003291666666666667,,0.0016666666666666672,0.0016666666666666668,0.0018333333333333337
2014-02-11,O3,0.01529166666666667,0.029916666666666675,0.02075,0.01775,0.017583333333333333,0.02962500000000001,0.020166666666666666,0.017708333333333336,0.027333333333333338,0.0038333333333333344
2014-02-11,PM10,39.02499999999999,50.995833333333316,59.7125,69.80833333333335,70.10833333333333,42.741666666666674,42.416666666666664,105.81666666666668,134.57500000000002,118.00016666666664
2014-02-11,CO,0.9833333333333335,0.9637083333333333,1.0172500000000002,1.2603750000000002,,,0.9113749999999999,1.0965000000000003,1.0325000000000002,0.9191250000000001
2014-02-11,NO2,0.026125000000000006,0.018166666666666675,0.03304166666666667,0.043333333333333335,0.03429166666666667,0.027208333333333338,0.030500000000000003,0.04100000000000001,0.019708333333333338,0.02491666666666668
2014-02-11,SO2,0.0027500000000000007,0.004000000000000001,0.002875000000000001,0.0042916666666666685,0.004541666666666669,0.003083333333333334,,0.0026666666666666666,0.0013750000000000001,0.002250000000000001
2014-02-12,O3,0.012250000000000002,0.023374999999999996,0.014833333333333336,0.014124999999999999,0.016375,0.024333333333333332,0.014875000000000005,0.016333333333333335,0.022375000000000003,0.013166666666666669
2014-02-12,PM10,40.09583333333333,40.11249999999999,66.08749999999999,64.35416666666666,55.72916666666668,32.89166666666667,37.7375,92.62083333333334,159.14166666666662,132.61412500000003
2014-02-12,CO,1.3055833333333335,1.1858333333333335,1.423416666666667,1.5562500000000001,,,0.8274583333333335,1.2861666666666665,1.4634583333333335,1.1827500000000002
2014-02-12,NO2,0.025208333333333336,0.016750000000000004,0.03508333333333335,0.04279166666666668,0.03020833333333334,0.026083333333333344,0.03350000000000001,0.04420833333333335,0.03120833333333335,0.03162500000000001
2014-02-12,SO2,0.0028750000000000013,0.0015000000000000005,0.004125000000000001,0.005208333333333335,0.007000000000000003,0.0026666666666666674,,,0.0020000000000000005,0.002875000000000001
2014-02-13,O3,0.020583333333333335,0.02966666666666667,0.02066666666666667,0.018208333333333333,0.022708333333333334,0.031041666666666672,0.017666666666666667,0.018333333333333337,0.022708333333333334,0.017
2014-02-13,PM10,49.07083333333333,57.91666666666666,90.71249999999998,89.96249999999999,93.53333333333335,45.67916666666667,45.39166666666666,169.4,230.63750000000005,147.81699999999998
2014-02-13,CO,1.6275833333333336,1.3745,1.66625,1.802583333333333,,,1.0390416666666666,1.5951250000000001,2.0224583333333332,1.232833333333333
2014-02-13,NO2,0.03229166666666668,0.02229166666666667,0.038166666666666675,0.046041666666666675,0.03525000000000002,0.03479166666666668,0.03675000000000001,0.052333333333333315,0.03458333333333334,0.029791666666666678
2014-02-13,SO2,0.0038333333333333344,0.002375000000000001,0.004041666666666667,0.004708333333333334,0.007500000000000002,0.002750000000000001,,,0.003208333333333334,0.003291666666666667
2014-02-14,O3,0.030708333333333334,0.03625,0.02188235294117647,0.021541666666666667,0.027333333333333334,0.035041666666666665,0.025208333333333336,0.019958333333333335,0.02466666666666667,0.01983333333333333
2014-02-14,PM10,54.14166666666667,57.229166666666664,92.7,80.66250000000001,81.75416666666666,61.30416666666665,49.616666666666674,111.22500000000002,185.34583333333333,130.57683333333333
2014-02-14,CO,1.5679166666666668,1.4484166666666667,1.6918333333333335,1.7148750000000001,,,1.0491666666666666,1.2902916666666664,1.8082083333333332,1.1713333333333336
2014-02-14,NO2,0.03762500000000001,0.026708333333333337,0.04424999999999999,0.05087500000000001,0.04250000000000001,0.041125,0.03500000000000001,0.047541666666666677,0.03175000000000001,0.028541666666666677
2014-02-14,SO2,0.0033333333333333344,0.0022916666666666675,0.003333333333333334,0.005000000000000001,0.007541666666666669,0.004166666666666668,,,0.0019166666666666672,0.0025416666666666673
2014-02-15,O3,0.021583333333333333,0.026625000000000006,0.03244444444444445,0.020708333333333332,0.020875,0.03220833333333334,0.02016666666666667,0.01958333333333333,0.027833333333333335,0.021625000000000002
2014-02-15,PM10,51.22083333333333,50.52916666666667,83.55833333333334,73.91666666666666,76.95416666666667,39.52916666666666,42.979166666666664,119.74166666666669,156.21249999999995,133.18758333333332
2014-02-15,CO,1.4982499999999999,1.3970416666666665,1.6284583333333336,1.8613333333333335,,,0.9239999999999999,1.5047916666666665,1.5878333333333332,1.1135416666666667
2014-02-15,NO2,0.03329166666666667,0.024000000000000004,0.04095833333333333,0.04441666666666667,0.03725,0.03141666666666667,0.037958333333333344,0.04991666666666667,0.030000000000000002,0.03333333333333335
2014-02-15,SO2,0.003166666666666668,0.003791666666666669,0.0041666666666666675,0.004458333333333332,0.0037083333333333343,0.0021250000000000006,,,0.0017916666666666669,0.0022500000000000003
2014-02-16,O3,0.030791666666666665,0.0395,0.025583333333333336,0.023083333333333334,0.02641666666666667,0.03820833333333333,0.023583333333333335,0.021833333333333333,0.02983333333333334,0.021083333333333332
2014-02-16,PM10,39.47083333333334,51.53333333333334,87.875,80.9375,63.62916666666667,41.84583333333334,41.72916666666667,96.05833333333332,119.44583333333337,110.94062500000001
2014-02-16,CO,1.0620833333333335,0.8342083333333332,1.2663749999999998,1.3555833333333334,,,0.773375,1.3134583333333336,1.153125,1.0080833333333332
2014-02-16,NO2,0.029458333333333347,0.02158333333333334,0.03675,0.041916666666666665,0.031958333333333346,0.028541666666666674,0.030916666666666672,0.041625000000000016,0.021083333333333332,0.029416666666666674
2014-02-16,SO2,0.002083333333333334,0.003875000000000002,0.003583333333333334,0.0038333333333333344,0.00566666666666667,0.002375000000000001,,,0.0013750000000000004,0.001708333333333334
