FECHA,PARAM,ATM,AGU,LDO,MIR,CEN,OBL,PIN,TLA,SFE,VAL
2017-09-23,PM10,,14.045833333333334,,19.820833333333333,30.2,17.145833333333332,14.966666666666667,12.399999999999999,19.081708333333335,17.491666666666667
2017-09-23,CO,,0.8390833333333335,0.7299583333333336,0.844125,0.5000000000000001,0.6658333333333332,0.44662500000000005,0.6997916666666667,0.5788333333333334,0.3106666666666666
2017-09-23,NO2,,0.02325000000000001,0.004250000000000001,0.01233333333333334,0.009083333333333337,0.011208333333333336,0.013500000000000005,0.009541666666666669,0.003750000000000001,0.009875000000000004
2017-09-23,SO2,,0.002833333333333333,0.0012499999999999996,,0.0018166666666666667,0.0018124999999999999,,0.0022166666666666667,0.002141666666666667,0.0009416666666666669
2017-09-24,O3,,0.009958333333333335,0.013750000000000004,0.01620833333333334,0.012958333333333334,0.01479166666666667,0.012166666666666666,0.015750000000000004,0.0,0.015875000000000004
2017-09-24,PM10,,10.325,,14.363333333333335,12.362500000000002,13.916666666666666,13.200000000000003,12.433333333333335,26.526916666666676,14.862499999999995
2017-09-24,CO,,0.57925,0.7571666666666667,0.6812083333333335,0.23954166666666668,0.5035416666666667,0.40929166666666655,0.5211250000000001,0.8143750000000001,0.1925
2017-09-24,NO2,,0.018833333333333337,0.0035416666666666665,0.008750000000000003,0.0074166666666666695,0.009916666666666669,0.009916666666666667,0.008750000000000003,0.004125000000000001,0.007041666666666669
2017-09-24,SO2,,0.002808333333333334,0.0008833333333333332,,0.001716666666666667,0.0015958333333333334,,0.0016791666666666667,0.0027500000000000003,0.0019749999999999998
2017-09-25,O3,,0.011125000000000003,0.013625000000000003,0.018166666666666668,0.013958333333333336,0.017875000000000005,0.01375,0.014625,0.0,0.019083333333333338
2017-09-25,PM10,,10.383333333333335,,30.013333333333332,17.445833333333336,12.645833333333334,24.516666666666666,17.3875,37.64845833333333,17.579166666666666
2017-09-25,CO,,0.7237083333333331,0.899,0.8220833333333334,0.4462916666666667,0.5074583333333335,0.5085416666666667,0.6884583333333333,0.8908333333333333,0.284
2017-09-25,NO2,,0.023166666666666672,0.008250000000000002,0.011583333333333334,0.01158333333333334,0.011416666666666667,0.017791666666666667,0.013875000000000005,0.006041666666666667,0.009208333333333336
2017-09-25,SO2,,0.0026125,0.0004416666666666666,,0.0018041666666666668,0.0020666666666666667,,0.0021208333333333335,0.002779166666666667,0.0017124999999999998
2017-09-26,O3,,0.014583333333333337,0.018541666666666668,0.01983333333333333,0.017916666666666668,0.023375000000000003,0.015958333333333335,0.019041666666666665,0.0,0.026666666666666672
2017-09-26,PM10,,22.27083333333333,,30.130833333333346,23.20416666666667,19.1375,33.72083333333334,23.05,43.56499999999999,29.758333333333326
2017-09-26,CO,,0.7613333333333335,0.8368333333333332,0.940125,0.4721666666666666,0.7029999999999998,0.5700833333333334,0.713333333333333,0.8665416666666669,0.25354166666666667
2017-09-26,NO2,,0.02316666666666668,0.006250000000000002,0.010833333333333335,0.011916666666666671,0.014375000000000004,0.013000000000000005,0.012208333333333337,0.0051666666666666675,0.010375000000000004
2017-09-26,SO2,,0.0022458333333333328,0.0016375,,0.001854166666666667,0.0018416666666666668,,0.0031,0.0027874999999999996,0.0010458333333333337
2017-09-27,O3,,0.01954166666666667,0.023875000000000004,0.021833333333333333,0.023125000000000003,0.021333333333333333,0.0195,0.027083333333333334,0.0,0.03258333333333334
2017-09-27,PM10,,34.05416666666667,,50.28541666666666,27.166666666666668,19.695833333333333,58.55000000000001,28.79583333333333,49.13308333333334,34.17083333333333
2017-09-27,CO,,0.8477916666666667,0.9071250000000001,1.1357083333333333,0.22529166666666667,0.6057083333333334,0.69125,0.7759166666666667,0.8514583333333334,0.25375
2017-09-27,NO2,,0.030000000000000002,0.008666666666666666,0.01683333333333334,0.01391666666666667,0.013041666666666672,0.022375000000000006,0.015333333333333338,0.0060833333333333356,0.012166666666666668
2017-09-27,SO2,,0.0011541666666666666,0.00034583333333333325,,0.0018083333333333335,0.0017458333333333334,,0.0027958333333333338,0.0027833333333333325,0.0014708333333333335
2017-09-28,O3,,0.015041666666666668,0.01991666666666667,0.016916666666666667,0.020875,0.02566666666666667,0.017416666666666667,0.023624999999999997,0.0,0.026750000000000006
2017-09-28,PM10,,20.025,,20.64181818181818,19.125,13.850000000000003,22.045833333333334,22.070833333333336,41.48308333333333,26.245833333333334
2017-09-28,CO,,0.9966250000000002,0.8713333333333334,0.9623333333333332,0.46125,0.5919166666666665,0.746125,0.8923333333333332,0.9897916666666666,0.3856666666666666
2017-09-28,NO2,,0.031791666666666676,0.010541666666666666,0.016166666666666666,0.01604166666666667,0.01391666666666667,0.02466666666666667,0.01716666666666667,0.008875000000000003,0.01479166666666667
2017-09-28,SO2,,0.0033125000000000008,0.0011583333333333333,,0.0020416666666666665,0.0015791666666666669,,0.0028541666666666667,0.0031541666666666662,0.0012083333333333332
2017-09-29,O3,,0.011625000000000002,0.016791666666666673,,0.01833333333333334,0.021749999999999995,0.013041666666666668,0.01933333333333333,0.0,0.03825
2017-09-29,PM10,,22.099999999999998,,,17.924999999999994,15.35,37.70416666666666,22.97083333333333,46.709624999999996,24.766666666666666
2017-09-29,CO,,0.9923749999999999,0.8946666666666668,,0.4408750000000001,0.594,0.6462916666666667,0.7768333333333333,0.8665000000000002,0.2523333333333333
2017-09-29,NO2,,0.029458333333333347,0.00875,,0.011333333333333336,0.011958333333333336,0.021458333333333333,0.013291666666666672,0.007625000000000001,0.011041666666666667
2017-09-29,SO2,,0.002258333333333333,0.0005291666666666666,,0.0019083333333333337,0.002104166666666666,,0.0031750000000000003,0.002620833333333334,0.0014375000000000002
2017-09-30,O3,,0.009208333333333334,0.013708333333333336,,0.01633333333333334,0.018791666666666675,0.011958333333333335,0.015833333333333335,0.0,0.05429166666666665
2017-09-30,PM10,,22.937500000000004,,,16.345833333333335,16.45,23.34166666666667,18.191666666666663,62.359,25.375
2017-09-30,CO,,0.7668333333333334,1.0250416666666666,,0.13029166666666664,0.45108333333333334,0.6078333333333333,0.7194583333333333,1.1552499999999999,0.21162499999999998
2017-09-30,NO2,,0.029041666666666684,0.008708333333333337,,0.01116666666666667,0.012750000000000004,0.018708333333333337,0.013416666666666669,0.008083333333333336,0.010833333333333335
2017-09-30,SO2,,0.0025,0.001945833333333333,,0.0016541666666666666,0.0014375000000000002,,0.0028833333333333332,0.0031499999999999996,0.001354166666666666
2017-10-01,O3,,0.012416666666666668,0.012333333333333335,,0.015416666666666667,0.016791666666666667,0.013375000000000003,0.016,0.0,0.021999999999999995
2017-10-01,PM10,,14.129166666666668,,,15.483333333333333,15.200000000000001,20.6625,17.604166666666664,54.174791666666664,17.2375
2017-10-01,CO,,0.747,0.7276666666666666,,0.323375,0.727375,0.8326249999999998,0.7661250000000001,1.2431666666666665,0.2071250000000001
2017-10-01,NO2,,0.025041666666666674,0.007458333333333335,,0.012458333333333337,0.013833333333333342,0.016500000000000004,0.013875000000000007,0.0073333333333333375,0.009958333333333333
2017-10-01,SO2,,0.0018833333333333334,0.0014666666666666665,,0.0017250000000000006,0.0021291666666666664,,0.002575,0.0027249999999999996,0.0012708333333333328
2017-10-02,O3,,0.010333333333333333,0.016333333333333335,,0.016458333333333332,0.018458333333333334,0.012583333333333335,0.018541666666666668,0.0175,0.021625000000000002
2017-10-02,PM10,,21.462500000000002,,,17.858333333333334,17.683333333333334,33.125,19.462500000000002,43.614125,25.500000000000004
2017-10-02,CO,,1.0360833333333335,1.254125,,0.6475416666666666,0.8152916666666666,0.7722083333333335,1.0705833333333332,1.0482916666666668,0.381375
2017-10-02,NO2,,0.030500000000000013,0.008791666666666668,,0.014291666666666673,0.014875000000000006,0.02104166666666667,0.014375000000000004,0.008250000000000002,0.013083333333333337
2017-10-02,SO2,,0.00184,0.0013624999999999998,,0.002266666666666667,0.0024208333333333334,,0.003220833333333333,0.0031958333333333335,0.0016416666666666671
2017-10-03,O3,,0.014500000000000004,0.018666666666666668,,0.018875000000000003,0.02345833333333333,0.011583333333333333,0.022374999999999996,0.026791666666666672,0.026458333333333337
2017-10-03,PM10,,27.45833333333334,,,22.624999999999996,19.379166666666666,24.450000000000003,23.004166666666666,62.65545833333332,28.10000000000001
2017-10-03,CO,,0.876375,0.8189166666666665,,0.09291666666666669,1.0950416666666667,0.553,0.6609583333333334,1.0574166666666664,0.3023333333333334
2017-10-03,NO2,,0.03116666666666668,0.01016666666666667,,0.013333333333333336,0.013458333333333338,0.01958333333333333,0.013083333333333337,0.008666666666666668,0.011750000000000003
2017-10-03,SO2,,0.0027083333333333334,0.00041249999999999994,,0.0018333333333333333,0.0020249999999999995,,0.0022666666666666664,0.0026458333333333334,0.0015916666666666672
2017-10-04,O3,,0.011250000000000003,0.014416666666666668,,0.015958333333333338,0.019500000000000007,0.010875000000000001,0.017541666666666674,0.018416666666666668,0.02229166666666668
2017-10-04,PM10,,15.858333333333334,,,16.883333333333333,13.487499999999999,30.892857142857146,16.900000000000002,70.92354166666667,22.300000000000008
2017-10-04,CO,,0.7894583333333333,0.9228333333333333,,0.29975,0.49641666666666673,0.3585,0.6601250000000002,1.0758333333333332,0.28670833333333334
2017-10-04,NO2,,0.02591666666666668,0.0077500000000000025,,0.009125000000000003,0.010291666666666671,,0.01079166666666667,0.008041666666666671,0.007000000000000003
2017-10-04,SO2,,0.0015749999999999998,0.0025749999999999996,,0.001958333333333333,0.002520833333333333,,0.0022083333333333334,0.0030041666666666667,0.0012666666666666662
2017-10-05,O3,,0.012833333333333334,0.016750000000000004,,0.017416666666666667,0.02304166666666667,0.016208333333333335,0.02020833333333333,0.02795833333333334,0.024916666666666667
2017-10-05,PM10,,20.154166666666665,,,17.237499999999997,14.783333333333333,29.179166666666674,19.133333333333336,62.184583333333315,22.854166666666668
2017-10-05,CO,,0.9009166666666668,0.8898333333333333,,0.5636249999999999,0.5357916666666666,0.4269583333333333,0.7730416666666668,0.8969583333333332,0.4142083333333333
2017-10-05,NO2,,0.02875000000000001,0.009333333333333332,,0.010125,0.010625,,0.011833333333333335,0.007250000000000002,0.008458333333333333
2017-10-05,SO2,,0.0025499999999999997,0.0004541666666666667,,0.002808333333333333,0.002175,,0.0031125000000000007,0.002674999999999999,0.0015083333333333337
2017-10-06,O3,,0.018041666666666668,0.02075,0.03869230769230769,0.018708333333333337,0.021416666666666667,0.017541666666666667,0.022791666666666665,0.03870833333333333,0.029166666666666674
2017-10-06,PM10,,26.066666666666666,,47.41181818181818,26.112499999999997,18.058333333333334,55.18749999999999,23.408333333333335,62.61583333333332,28.150000000000002
2017-10-06,CO,,0.9645000000000001,0.8830416666666666,0.788,0.6296250000000001,0.7962083333333334,0.8392499999999998,0.8082916666666667,1.009875,0.4765416666666667
2017-10-06,NO2,,0.031625000000000014,0.009375000000000001,0.013846153846153845,0.013250000000000003,0.01404166666666667,,0.014583333333333337,0.007875,0.011625000000000003
2017-10-06,SO2,,0.003366666666666667,0.0002541666666666667,0.0027363636363636366,0.0024833333333333335,0.0019666666666666665,,0.0029583333333333336,0.003016666666666666,0.0012416666666666663
2017-10-07,O3,,0.01895833333333334,0.01761538461538462,0.025333333333333336,0.022000000000000006,0.00704761904761905,0.0125,0.024583333333333336,0.04050000000000001,0.02779166666666667
2017-10-07,PM10,,10.470833333333333,,20.295833333333334,18.354166666666668,15.942857142857147,29.333333333333332,18.73333333333333,46.26525,17.741666666666664
2017-10-07,CO,,0.6884166666666666,0.4116923076923077,0.7269166666666668,0.47225000000000006,0.6096666666666667,0.3565,0.664375,1.0370416666666666,0.4121666666666666
2017-10-07,NO2,,0.024291666666666673,0.0063076923076923076,0.010750000000000003,0.01129166666666667,0.010142857142857146,,0.014208333333333337,0.007958333333333336,0.00816666666666667
2017-10-07,SO2,,0.001816666666666667,0.0005461538461538463,0.0014166666666666668,0.0029499999999999995,0.0014904761904761905,,0.0031375,0.0028874999999999994,0.001445833333333333
2017-10-08,O3,,0.02225000000000001,0.028166666666666673,0.02825,0.024375000000000004,0.015333333333333338,0.029846153846153856,0.02912500000000001,0.037291666666666674,0.03041666666666667
2017-10-08,PM10,,9.454166666666667,,21.102083333333336,14.291666666666664,12.966666666666667,,16.554166666666667,41.48408333333333,16.65833333333333
2017-10-08,CO,,0.552125,0.7788750000000001,0.8357500000000001,0.4712083333333333,0.4642916666666667,0.5143846153846154,0.6592083333333333,1.0984583333333333,0.42316666666666664
2017-10-08,NO2,,0.02487500000000001,0.010041666666666671,0.010208333333333338,0.011833333333333336,0.012208333333333337,0.012,0.013875000000000005,0.007708333333333337,0.00954166666666667
2017-10-08,SO2,,0.0026666666666666674,0.0009958333333333332,0.001116666666666667,0.0036000000000000003,0.002270833333333333,,0.002895833333333333,0.002779166666666666,0.0015624999999999999
2017-10-09,O3,,0.01554166666666667,0.022875000000000003,0.019708333333333338,0.022125000000000002,0.02604166666666667,0.021791666666666668,0.02329166666666667,0.03754166666666667,0.023291666666666665
2017-10-09,PM10,,17.525000000000002,45.8,43.51125,15.375,15.241666666666662,49.693333333333335,25.379166666666666,44.381,18.849999999999998
2017-10-09,CO,,0.8223750000000002,1.0062916666666666,1.2564166666666667,0.3824166666666667,0.5054166666666665,0.6064999999999999,0.8085,0.8950833333333333,0.40554166666666674
2017-10-09,NO2,,0.027666666666666676,0.013750000000000005,0.015750000000000004,0.010208333333333335,0.010458333333333335,0.02516666666666667,0.017583333333333336,0.006541666666666669,0.010208333333333335
2017-10-09,SO2,,0.0023833333333333337,0.0006333333333333333,0.001516666666666667,0.0018625000000000002,0.0012291666666666668,,0.003120833333333333,0.0025666666666666667,0.0012874999999999994
2017-10-10,O3,,0.016041666666666666,0.020916666666666663,0.019375,0.02020833333333333,0.02366666666666667,0.016875,0.024250000000000004,0.04466666666666667,0.023750000000000004
2017-10-10,PM10,,28.47916666666666,36.112500000000004,50.919166666666676,24.775000000000002,19.062500000000004,50.94166666666667,23.59166666666667,58.39495833333333,36.029166666666676
2017-10-10,CO,,0.9570833333333334,0.8828333333333331,1.0965416666666667,0.60875,0.5702083333333333,0.5332083333333333,0.8794166666666664,0.8945,0.5823333333333333
2017-10-10,NO2,,0.030708333333333348,0.011750000000000003,0.015125000000000006,0.012875000000000003,0.013708333333333336,0.023291666666666672,0.014750000000000004,0.0072916666666666685,0.013958333333333336
2017-10-10,SO2,,0.0032791666666666668,0.0014041666666666666,0.0012833333333333332,0.00235,0.0024374999999999996,,0.0031708333333333332,0.0028625,0.0012374999999999999
2017-10-11,O3,,0.015708333333333338,0.02125,0.020375,0.02166666666666667,0.0265,0.017125,0.024958333333333336,0.03375,0.045500000000000006
2017-10-11,PM10,,25.350000000000005,29.031818181818178,38.75333333333334,20.016666666666662,18.808333333333334,38.15833333333334,25.09166666666667,70.95970833333335,29.862499999999997
2017-10-11,CO,,0.6954999999999999,0.7123750000000002,0.27308333333333334,0.2630416666666667,0.5349583333333333,0.4317916666666668,0.5488749999999999,0.89675,0.4030833333333333
2017-10-11,NO2,,0.03233333333333335,0.011250000000000001,0.015125000000000006,0.01066666666666667,0.012125000000000004,0.020916666666666667,0.012416666666666671,0.009000000000000003,0.009666666666666669
2017-10-11,SO2,,0.0029,0.0021124999999999994,0.001395833333333333,0.0019749999999999998,0.00245,,0.0030375,0.002908333333333334,0.001766666666666667
2017-10-12,O3,,0.021250000000000005,0.027958333333333335,0.025708333333333337,0.024791666666666667,0.029,0.023875000000000004,0.02916666666666667,0.04720833333333332,0.03425000000000001
2017-10-12,PM10,,20.2625,22.316666666666663,34.27583333333334,18.21666666666667,17.587500000000002,27.75,17.36666666666667,54.734833333333334,29.795833333333334
2017-10-12,CO,,0.6567500000000001,0.6537916666666668,0.18500000000000003,0.4680416666666665,0.5018333333333332,0.24037500000000003,0.5657916666666668,0.7882500000000002,0.23675000000000002
2017-10-12,NO2,,0.03070833333333335,0.009708333333333336,0.013875000000000007,0.010458333333333333,0.012375000000000004,0.015333333333333338,0.011541666666666667,0.007333333333333337,0.009458333333333334
2017-10-12,SO2,,0.0021583333333333337,0.0007416666666666666,0.001383333333333333,0.0019416666666666664,0.0023291666666666673,,0.002195833333333333,0.002904166666666666,0.002016666666666667
2017-10-13,O3,,0.013375000000000003,0.020916666666666667,0.017833333333333336,0.02029166666666667,0.023916666666666666,0.017166666666666667,0.022166666666666664,0.03345833333333333,0.026041666666666668
2017-10-13,PM10,,26.933333333333337,26.625,45.290416666666665,21.7625,19.770833333333332,35.979166666666664,25.187499999999996,58.73454166666665,42.887499999999996
2017-10-13,CO,,0.9607083333333336,0.8354166666666667,0.3666666666666667,0.259,0.5472083333333333,0.294625,0.7925833333333333,0.9239583333333333,0.38733333333333336
2017-10-13,NO2,,0.034833333333333355,0.011958333333333335,0.01695833333333334,0.012958333333333336,0.013625000000000003,0.020458333333333335,0.014333333333333337,0.008208333333333337,0.013166666666666669
2017-10-13,SO2,,0.003908333333333333,0.0011624999999999997,0.0012874999999999998,0.0021791666666666665,0.002345833333333333,,0.0028416666666666664,0.0031333333333333335,0.0014708333333333335
2017-10-14,O3,,0.022833333333333334,0.029791666666666675,0.02783333333333334,0.02591666666666667,0.02841666666666667,0.024250000000000004,0.030666666666666672,0.04591666666666667,0.040958333333333326
2017-10-14,PM10,,26.170833333333334,26.25,39.06541666666668,23.875,22.1375,33.06666666666668,29.0,53.38962500000002,37.041666666666664
2017-10-14,CO,,0.74125,0.6819999999999999,0.46866666666666673,0.039208333333333345,0.5535,0.33712499999999995,0.5702083333333333,0.8687083333333333,0.3848333333333333
2017-10-14,NO2,,0.03150000000000002,0.009500000000000003,0.013916666666666673,0.012375000000000002,0.014208333333333337,0.01670833333333334,0.012375000000000004,0.007708333333333335,0.00979166666666667
2017-10-14,SO2,,0.003941666666666667,0.0010958333333333334,0.001370833333333333,0.002104166666666666,0.001958333333333333,,0.0032041666666666672,0.0031375,0.0014708333333333329
2017-10-15,O3,,0.021166666666666667,0.023999999999999997,0.022958333333333334,0.021124999999999994,0.025124999999999998,0.021125,0.024458333333333335,0.05049999999999999,0.032833333333333346
2017-10-15,PM10,,31.4375,37.6875,55.50833333333333,32.72916666666667,23.541666666666668,55.71666666666666,34.166666666666664,72.80554166666668,35.73333333333333
2017-10-15,CO,,0.8493333333333334,1.0219583333333335,0.7086666666666667,0.31220833333333337,0.5292499999999999,0.6698749999999999,0.9697083333333335,1.1552499999999999,0.622875
2017-10-15,NO2,,0.03487500000000001,0.015208333333333343,0.019041666666666675,0.017791666666666674,0.01683333333333334,0.024666666666666674,0.019791666666666666,0.009708333333333331,0.01429166666666667
2017-10-15,SO2,,0.0027000000000000006,0.0023666666666666662,0.0014999999999999996,0.0023999999999999994,0.0018333333333333335,,0.003145833333333334,0.0040166666666666675,0.0013374999999999995
2017-10-16,O3,,0.01720833333333334,0.023791666666666666,0.020666666666666677,0.023375000000000003,0.02716666666666667,0.01941666666666667,0.026625,0.0345,0.03191666666666667
2017-10-16,PM10,,24.34583333333333,19.782608695652172,40.82083333333334,18.754166666666666,17.112499999999997,26.066666666666674,20.329166666666662,59.26741666666666,35.11666666666667
2017-10-16,CO,,0.6683333333333334,0.6451666666666666,0.24316666666666673,0.13220833333333334,0.4096666666666667,0.255875,0.4830000000000001,0.7044166666666668,0.4190833333333334
2017-10-16,NO2,,0.03045833333333335,0.010125,0.014875000000000008,0.008000000000000002,0.011083333333333336,0.015875000000000004,0.009166666666666668,0.007500000000000004,0.008000000000000005
2017-10-16,SO2,,0.0025041666666666667,0.0010624999999999999,0.0012708333333333328,0.0019291666666666667,0.0017333333333333333,,0.002654166666666667,0.0024083333333333335,0.001354166666666666
2017-10-17,O3,,0.018166666666666664,0.02358333333333333,0.020125,0.022874999999999996,0.027958333333333335,0.019416666666666665,0.025708333333333333,0.03766666666666667,0.030708333333333337
2017-10-17,PM10,,26.454166666666666,29.362499999999997,39.587391304347825,19.129166666666666,16.349999999999998,49.49583333333333,20.81666666666667,62.80233333333333,28.11666666666667
2017-10-17,CO,,0.8325416666666666,0.9103749999999998,0.2847916666666668,0.6622083333333334,0.5114583333333333,0.414375,0.7765,0.9885,0.5125416666666668
2017-10-17,NO2,,0.03283333333333335,0.012791666666666668,0.01870833333333334,0.011208333333333336,0.012375000000000002,0.020791666666666667,0.013291666666666669,0.008583333333333337,0.010916666666666667
2017-10-17,SO2,,0.0011291666666666666,0.0015416666666666669,0.0012083333333333332,0.0020833333333333333,0.001979166666666667,,0.002704166666666667,0.0033124999999999995,0.0011958333333333333
2017-10-18,O3,,0.029166666666666664,0.026708333333333334,0.008615384615384617,0.025181818181818184,0.027875,0.023875000000000004,0.030333333333333337,0.05724999999999999,0.037125
2017-10-18,PM10,,33.525,36.12916666666666,73.15624999999999,33.795454545454554,26.662499999999998,73.14583333333333,37.074999999999996,91.05425000000001,54.85833333333334
2017-10-18,CO,,0.9050416666666669,0.7543333333333332,0.6323333333333334,0.5418181818181819,0.7254166666666665,0.5969583333333334,0.6201249999999999,1.2133749999999999,0.6389583333333332
2017-10-18,NO2,,0.03608333333333335,0.016958333333333332,0.021791666666666668,0.017681818181818184,0.017916666666666668,0.03033333333333334,0.019875,0.011791666666666667,0.016833333333333336
2017-10-18,SO2,,0.0017208333333333335,0.0009958333333333332,0.0012249999999999997,0.0015916666666666666,0.0028124999999999995,,0.003516666666666666,0.0038541666666666668,0.0013249999999999996
2017-10-19,O3,,0.039625,0.033625,0.022562500000000006,0.03216666666666667,0.03316666666666667,0.029500000000000002,0.034833333333333334,0.05879166666666666,0.05233333333333332
2017-10-19,PM10,,48.82916666666667,61.44583333333333,87.04875000000003,55.20833333333332,35.795833333333334,83.51250000000002,57.529166666666676,99.12779166666665,79.89999999999999
2017-10-19,CO,,1.0710000000000002,1.0174166666666664,0.9395833333333333,0.35637499999999994,0.5265416666666667,0.6307083333333333,0.9922916666666667,1.1697499999999998,0.7752499999999999
2017-10-19,NO2,,0.04170833333333335,0.021500000000000005,0.02170833333333334,0.022250000000000006,0.02129166666666667,0.03216666666666668,0.026083333333333344,0.012875000000000004,0.021250000000000005
2017-10-19,SO2,,0.0034625000000000003,0.002020833333333333,0.0013208333333333334,0.0022625,0.0019999999999999996,,0.0034750000000000002,0.0050625,0.0015125000000000006
2017-10-20,O3,,0.02983333333333334,0.03445833333333334,0.009714285714285715,0.02987500000000001,0.03354166666666668,0.029166666666666674,0.03262500000000001,0.05391666666666666,0.041875
2017-10-20,PM10,,30.183333333333334,46.02916666666667,53.12708333333334,41.57916666666667,37.15,67.51666666666665,33.71249999999999,79.68779166666666,45.8375
2017-10-20,CO,,0.7559583333333334,0.8794166666666667,1.2257499999999997,0.751375,0.6949166666666665,0.5656249999999999,0.8105833333333331,1.251375,0.4429166666666666
2017-10-20,NO2,,0.03091666666666668,0.018250000000000006,0.019125000000000007,0.02020833333333334,0.016583333333333342,0.03362500000000001,0.02112500000000001,0.011166666666666667,0.013875000000000004
2017-10-20,SO2,,0.0028458333333333326,0.0018583333333333334,0.0011833333333333333,0.0029499999999999995,0.0026125,,0.003220833333333333,0.003804166666666666,0.0015000000000000005
2017-10-21,O3,,0.02245833333333333,0.04075000000000001,,0.02808333333333334,0.03512500000000001,0.023875000000000004,0.03162500000000001,0.04337499999999999,0.03437500000000001
2017-10-21,PM10,,30.82916666666667,63.183333333333344,60.457083333333344,29.741666666666664,24.33333333333333,84.18333333333334,40.666666666666664,67.334375,38.56666666666667
2017-10-21,CO,,0.777125,1.1522916666666665,1.4243750000000002,0.5071666666666667,0.5140416666666666,0.7565833333333334,0.9301666666666667,1.3025833333333332,0.2664166666666667
2017-10-21,NO2,,0.03333333333333335,0.02154166666666667,0.020041666666666673,0.016541666666666673,0.014458333333333339,0.03629166666666668,0.024458333333333342,0.010708333333333334,0.012708333333333335
2017-10-21,SO2,,0.0017750000000000003,0.0021166666666666673,0.0012791666666666665,0.002041666666666667,0.0027124999999999996,,0.002958333333333333,0.0031791666666666665,0.0014624999999999996
2017-10-22,O3,,0.025750000000000006,0.023333333333333334,,0.02579166666666667,0.03029166666666667,0.02125,0.027208333333333338,0.046083333333333316,0.03975000000000001
2017-10-22,PM10,,26.254166666666674,43.27916666666667,59.441250000000004,27.679166666666664,24.004166666666666,77.83333333333333,32.300000000000004,93.673625,30.4875
2017-10-22,CO,,0.8110833333333334,0.8790833333333333,1.3370416666666667,0.5657500000000001,0.47641666666666654,0.8874583333333333,0.9912916666666667,1.4385000000000001,0.24
2017-10-22,NO2,,0.03383333333333335,0.01929166666666667,0.018666666666666675,0.01479166666666667,0.015833333333333338,0.03333333333333335,0.01916666666666667,0.011625000000000002,0.011375000000000003
2017-10-22,SO2,,0.0026791666666666665,0.001325,0.001395833333333333,0.0023499999999999992,0.0015624999999999999,,0.0028750000000000004,0.0034499999999999995,0.001395833333333333
2017-10-23,O3,,0.01929166666666667,0.028750000000000008,0.02807142857142857,0.025041666666666667,0.031541666666666676,0.02170833333333333,0.030791666666666676,0.03741666666666666,0.03520833333333335
2017-10-23,PM10,,37.0125,31.229166666666668,47.39541666666667,32.7125,30.02916666666667,50.02916666666667,30.29166666666667,99.83804166666668,47.07083333333333
2017-10-23,CO,,0.9217083333333331,0.7773750000000001,0.6983749999999999,0.37508333333333327,0.6449583333333334,0.4144583333333333,0.636375,1.2009999999999998,0.32025
2017-10-23,NO2,,0.03783333333333335,0.014000000000000004,0.017625000000000005,0.012625000000000004,0.014583333333333342,0.024083333333333342,0.013208333333333338,0.010125000000000002,0.011958333333333336
2017-10-23,SO2,,0.0020041666666666662,0.0016166666666666664,0.0011625000000000001,0.002533333333333333,0.002241666666666666,,0.0025750000000000005,0.0031750000000000003,0.0014541666666666663
2017-10-24,O3,,0.01995833333333334,0.026875,0.021750000000000002,0.02366666666666667,0.02995833333333334,0.020125,0.02833333333333334,0.036416666666666674,0.032458333333333346
2017-10-24,PM10,,38.425000000000004,25.337500000000006,42.34791666666667,27.895833333333332,26.329166666666666,45.56666666666666,25.575000000000003,96.23008333333333,44.75
2017-10-24,CO,,0.7409583333333333,0.6113333333333333,0.7491250000000002,0.37733333333333335,0.5400416666666666,0.38462500000000005,0.5165000000000001,1.04375,0.25895833333333335
2017-10-24,NO2,,0.03691666666666668,0.01104166666666667,0.015166666666666674,0.009875000000000002,0.01158333333333334,0.019250000000000007,0.01091666666666667,0.00754166666666667,0.010375000000000004
2017-10-24,SO2,,0.002079166666666667,0.0011875,0.0012874999999999998,0.0008708333333333333,0.001516666666666667,,0.002683333333333333,0.003508333333333332,0.0016666666666666663
2017-10-25,O3,,0.03016666666666667,0.030565217391304356,0.027916666666666673,0.030208333333333337,0.03770833333333335,0.025625,0.03358333333333334,0.04724999999999998,0.04204166666666668
2017-10-25,PM10,,25.225000000000005,23.404166666666665,33.484166666666674,18.67083333333333,18.0875,33.987500000000004,24.224999999999998,69.18633333333332,29.754166666666666
2017-10-25,CO,,0.7068750000000001,0.7134347826086956,0.8916249999999999,0.54125,0.4096249999999999,0.3340000000000001,0.6100833333333334,0.7869583333333333,0.14033333333333334
2017-10-25,NO2,,0.04141666666666668,0.013652173913043481,0.015666666666666672,0.009125000000000001,0.011166666666666665,0.018416666666666668,0.012250000000000004,0.007958333333333335,0.007916666666666669
2017-10-25,SO2,,0.0025833333333333337,0.0007608695652173911,0.0011333333333333334,0.001641666666666667,0.0017625,,0.0023,0.0030833333333333325,0.0014833333333333337
2017-10-26,O3,,0.03433333333333334,0.031458333333333345,0.02641666666666667,0.02783333333333334,0.03450000000000001,0.023583333333333335,0.031416666666666676,0.047125,0.04212500000000002
2017-10-26,PM10,,34.29999999999999,36.895833333333336,38.19083333333334,21.745833333333326,27.837499999999995,59.775000000000006,25.695833333333336,91.97966666666666,38.70416666666667
